path_1,path_2,path_3,path_4,path_5,sample,max_skew
0.3194384301577336,0.32669757831275603,0.318161521479442,0.2942247502748672,0.3261881263714354,1652,1651.705775249725
0.26468337071893117,0.4678573964348757,0.2788497993149793,0.175857717249229,0.39234684585057206,1653,1652.8241422827507
0.3338483843461691,0.08759729241211486,0.12314143300865185,0.3153253499318115,0.19523748138250285,1654,1653.912402707588
0.27045985898609703,0.23099874001854148,0.1974206415074259,0.31849566199111645,0.37249126807684196,1655,1654.8025793584925
0.3168460976269614,0.44658359786029633,0.2681596425945907,0.3101728444542234,0.31997482603876565,1656,1655.7318403574054
0.431759753560796,0.4092537833608303,0.3727279375937159,0.34000507572772093,0.36838523816255603,1657,1656.6599949242723
0.19934574347203587,0.3522445210926694,0.2983926113837925,0.36945956590694307,0.27577752346387785,1658,1657.8006542565279
0.41398785611290456,0.255140312689088,0.2927935789499486,0.19019766910422803,0.37040154026667743,1659,1658.8098023308958
0.4317115067339865,0.21181815010145805,0.20130873729966836,0.27833039135716475,0.2304193435352057,1660,1659.7986912627002
0.2881931473008921,0.24087843807576262,0.30231660800620985,0.35157676015642436,0.13177479034772085,1661,1660.8682252096523
0.08781451009914051,0.4548008220818692,0.43191010274459873,0.27316051791249973,0.15460679946646536,1662,1661.9121854899008
0.23921780129055675,0.23715573108446536,0.3155575112758557,0.39594235570618447,0.249723367882924,1663,1662.7628442689156
0.4296994546561109,0.3101422964239658,0.1492686418518138,0.3090178496692565,0.13874765122271202,1664,1663.8612523487773
0.2977131937701118,0.22462923551382538,0.17484772056954687,0.10450773588764489,0.4550372565053956,1665,1664.8954922641124
0.2000697767705089,0.3842774030099027,0.3588788877223153,0.3839428919197694,0.2917168837250586,1666,1665.7999302232295
0.24952250787717825,0.24612737196535586,0.27756845247773804,0.288289677314467,0.39192725807330925,1667,1666.7538726280347
0.3840620026504553,0.29024061098455856,0.29254197698964857,0.12302891668747135,0.3787068355509243,1668,1667.8769710833126
0.3546733568201379,0.13166178669571743,0.2387265824985243,0.2747710139713202,0.3006417141756979,1669,1668.8683382133042
0.2761067900830306,0.138663176379506,0.35034122121999123,0.17316356213853865,0.6536531654873365,1670,1669.8613368236206
0.26331755881853125,0.3007673193321506,0.26990822867546505,0.3753131285594153,0.5927645235868831,1671,1670.7366824411815
0.2608241850956178,0.1674842844802238,0.2813386778271395,0.2964159019853835,0.43918924787368196,1672,1671.8325157155198
0.2077589815501497,0.5105086639334502,0.21487766083368737,0.20762546351982342,0.20948113942082203,1673,1672.79237453648
0.4615375689469442,0.09384768878877503,0.392169129814277,0.381084805696286,0.4432966862601229,1674,1673.9061523112111
0.26776795307886603,0.21998247013358957,0.27788672083835786,0.3458525665996248,0.12514675585448873,1675,1674.8748532441455
0.42171585208254964,0.30167008672675505,0.36078803331197595,0.2764235262974642,0.4396746418015134,1676,1675.7235764737025
0.45213160519224516,0.26348670622042153,0.1806408435965982,0.17544025604636393,0.04438782185823398,1677,1676.9556121781418
0.39983108981479604,0.18958545433360807,0.47338831383786084,0.21575262064634065,0.2681043463862886,1678,1677.8104145456664
0.25683796872819514,0.20420721605047318,0.4277374038513222,0.2142542090293961,0.42091242348623237,1679,1678.7957927839495
0.34037300903366097,0.20093459225007615,0.1090202330341073,0.37464972032643884,0.33851999781841985,1680,1679.890979766966
0.2975804393609084,0.2713278305179937,0.21980625249362848,0.13191027143557726,0.15214249974988975,1681,1680.8680897285644
0.20962981392698715,0.4951929089517424,0.3477634391009885,0.2952765183436917,0.3170298682935095,1682,1681.790370186073
0.3324359281721603,0.30779372965582097,0.16802713438509959,0.27497156092279135,0.33856239133074634,1683,1682.831972865615
0.18209602088401972,0.4182900489387524,0.2868405917836674,0.4035539017775417,0.32047854467848713,1684,1683.817903979116
0.4187679388461564,0.35069763458281417,0.3426631785976797,0.323273655767532,0.2592719944038688,1685,1684.740728005596
0.2535382702701607,0.41138623979822203,0.2815274088020516,0.35352102851436684,0.3855081449418037,1686,1685.7464617297298
0.32011596558728395,0.02000356974064138,0.3538838703537096,0.2474639996269981,0.4144911587325964,1687,1686.9799964302595
0.3283287871546142,0.26955419788517704,0.23066700953981184,0.17690018124947382,0.284580993198749,1688,1687.8230998187505
0.27410950262959227,0.43071354231507136,0.07558184578318777,0.26745240241235074,0.4519654833974771,1689,1688.9244181542167
0.3586693801475275,0.24282641772506663,0.3982115312165061,0.37771623859264325,0.28437392722334187,1690,1689.7571735822748
0.25250963433774753,0.4762473164869612,0.397581465360253,0.3774890631151768,0.25101856447266235,1691,1690.7489814355274
0.3871297297457244,0.4483890153767761,0.5503636642288332,0.25694124288843034,0.43569100274228706,1692,1691.7430587571116
0.16540203197532513,0.2530869283872538,0.07928134820656851,0.2139256195351442,0.4320423022977228,1693,1692.9207186517933
0.31263795795464117,0.2496836480953643,0.37508321093468155,0.19433208750928133,0.23798911993018038,1694,1693.8056679124907
0.49389289990582846,0.19863941576455313,0.10313178619166127,0.2863373397273439,0.22347491043607326,1695,1694.8968682138084
0.1999668675394425,0.23704057681362023,0.4756493281675319,0.31365511717193323,0.4764384900142629,1696,1695.8000331324606
0.23222550294751482,0.17674109358310847,0.34878668336960095,0.4473191512975758,0.28973380385751857,1697,1696.8232589064169
0.3513907849658915,0.34288111804330057,0.20480711523237466,0.31233307576188746,0.30032857344160846,1698,1697.7951928847676
0.3179581781939598,0.15439535066535665,0.37802224746014357,0.3613765993807138,0.27477525626520644,1699,1698.8456046493347
0.33506300992735594,0.36037330161902215,0.2446954992283064,0.22195320120957812,0.4321610837244019,1700,1699.7780467987905
0.34891871301476635,0.3628078696900249,0.3300416099551269,0.3041701004929124,0.5144171497522454,1701,1700.695829899507
0.363472146856177,0.13387955948160774,0.3205960716209084,0.31400784555368655,0.30699866292960876,1702,1701.8661204405184
0.4109699841956223,0.45498186063283397,0.4744168136147294,0.2859469472155622,0.5417722056751151,1703,1702.7140530527845
0.34098186569285127,0.3513609294415222,0.48149259100865127,0.29781812031300736,0.24454924507814874,1704,1703.7554507549219
0.27587423453814575,0.3749698021444869,0.2402734626726494,0.3126218467620106,0.271719796357105,1705,1704.7597265373274
0.36725737012027315,0.22413347984572274,0.4058105617996036,0.34810368130943153,0.3673087593520177,1706,1705.7758665201543
0.48998819348952155,0.36223791184731186,0.3354840155570297,0.41691180434137615,0.21830092702166617,1707,1706.7816990729784
0.28673662536174266,0.41263934497220656,0.1587317932993088,0.07344522083602897,0.3660212319449295,1708,1707.926554779164
0.20254706953293583,0.2901391600995323,0.23037716196278196,0.4113737514138688,0.24815053200302384,1709,1708.797452930467
0.41070806692869727,0.5001922459248361,0.5336146099599623,0.1289191883682023,0.14558744199981116,1710,1709.8710808116318
0.28796188360464015,0.30440646349129374,0.3357854401104655,0.3308762821036752,0.1257496978209502,1711,1710.874250302179
0.08273304539859636,0.41407858004524745,0.3999779579517522,0.5355628969088473,0.26762096756186615,1712,1711.9172669546015
0.38474216771504216,0.3293008807258655,0.2787955687633009,0.2957459711574218,0.3417611695831195,1713,1712.7212044312366
0.24646718140460772,0.3585521532856868,0.2460058085280658,0.31800191394146415,0.16388102546415487,1714,1713.8361189745358
0.2909466717695839,0.13286677323652277,0.30272645076344745,0.2689740286079532,0.3178591422495675,1715,1714.8671332267634
0.33319803305690143,0.3371053738215363,0.27338959447537825,0.3667262347264937,0.3181421720061284,1716,1715.7266104055245
0.31904996797790663,0.2265024898742734,0.15067470689684015,0.33622085526397416,0.2832357934243871,1717,1716.8493252931032
0.37094518171390395,0.2153601694222312,0.1996674542545968,0.23239527552209288,0.20737530181909963,1718,1717.8003325457455
0.2564513629430156,0.47441031844659787,0.3707884514412231,0.2885646944815179,0.3240236924150314,1719,1718.743548637057
0.35131057981760827,0.2786229751937651,0.2619309310897589,0.1881563496222787,0.285766416164892,1720,1719.8118436503778
0.27404533224160826,0.19966981690245034,0.3025704882027907,0.2881058578767685,0.39817433412314973,1721,1720.8003301830975
0.3738810480887503,0.2640868371891125,0.32349230504972104,0.2580627813083263,0.1707193479934995,1722,1721.8292806520064
0.36153674840130534,0.1699549771078086,0.331305004881872,0.31365409515907167,0.31139649333133634,1723,1722.8300450228921
0.20645612979554046,0.44338844681962697,0.4146579061315371,0.22900861028580605,0.17281569166885144,1724,1723.8271843083312
0.4085982116175032,0.23043192558334846,0.19013041849314677,0.27855683099138,0.2762926009701242,1725,1724.8098695815067
0.2464036554885952,0.3529299933943669,0.35702527235436243,0.3008772775188144,0.19049200116313364,1726,1725.8095079988368
0.3808057798281145,0.4356106714210325,0.37550277935196474,0.30784176979566574,0.20827207668558745,1727,1726.7917279233145
0.33672873134013404,0.24998473187852704,0.3985851779001506,0.32742837157058424,0.2996153850561391,1728,1727.7500152681214
0.48381836767951225,0.3532022432272786,0.15870824005851275,0.28258323347190134,0.24343737003532206,1729,1728.8412917599414
0.2776534017628148,0.196991394509557,0.3254819218346998,0.22133063410683035,0.44666948335341106,1730,1729.8030086054905
0.26506832038818023,0.5445769569113684,0.47160759463985175,0.3082073272649578,0.4179164796432357,1731,1730.734931679612
0.2980580394112267,0.3936380134616622,0.2900879480843377,0.2821142174404237,0.38047522776538156,1732,1731.7178857825595
0.26968202171657246,0.28073935612391937,0.34834947019642915,0.402464564210721,0.3784955460894954,1733,1732.7303179782834
0.379994190194205,0.2227166269111036,0.37803955945851847,0.41507415009103593,0.3130263904464322,1734,1733.777283373089
0.1383689391563412,0.28860034471603735,0.19745301556017394,0.16279195645629782,0.43047960269364516,1735,1734.8616310608436
0.1946317580853646,0.2660016277648481,0.4833824728999975,0.3617154548417751,0.2705957215826681,1736,1735.8053682419147
0.19321970784208067,0.49529445539995065,0.34995007969689035,0.3817744161089908,0.5119371936477937,1737,1736.806780292158
0.3950307591973576,0.17744652777850978,0.3519502814193426,0.16541687041358602,0.20578085135237945,1738,1737.8345831295865
0.47106133725819255,0.31348014232902033,0.13379726219894647,0.3579472818912714,0.18711744071422987,1739,1738.8662027378011
0.28955507814625286,0.29816619333662897,0.3794544798213313,0.38959549177663005,0.16050258320559027,1740,1739.8394974167943
0.2831178276809989,0.28825896996551303,0.3506410341379137,0.20503533621214096,0.17791333607601317,1741,1740.822086663924
0.3070052163113181,0.2891383345061658,0.4624191327722064,0.27636583768789613,0.1370644167803719,1742,1741.8629355832197
0.41618783026081907,0.28839291898795166,0.2688734785695646,0.31863199358202215,0.3214096525379224,1743,1742.7311265214305
0.20726468658094258,0.38730660663321,0.20123416704015581,0.3570458060099278,0.38538218858688883,1744,1743.7987658329598
0.3238368982734785,0.3608984446492435,0.23177610052256667,0.20115605895523964,0.30341374111111147,1745,1744.7988439410447
0.397519762978243,0.34189116113727863,0.2495021764992701,0.4157006697815612,0.1614709091221869,1746,1745.8385290908777
0.3501094169939845,-0.0033989362145269153,0.1881153481868626,0.09706518699343969,0.2530320517281237,1747,1747.0033989362146
0.31895816165987434,0.3299794874163164,0.4290160023765993,0.43237455489254994,0.38414859502841103,1748,1747.6810418383402
0.4001046092567141,0.13443606398299174,0.43276978629316665,0.3550267467789918,0.2658071221636342,1749,1748.865563936017
0.029676770700076238,0.36463201631358255,0.2804208298859945,0.23782284888571958,0.22016186366154517,1750,1749.9703232293
0.3677875319530908,0.44744973675705146,0.26072400779158056,0.38644058427070804,0.14862156697325016,1751,1750.8513784330266
0.2345924316872576,0.20737608874114488,0.11845180866806876,0.19522009563978698,0.2577256259586065,1752,1751.8815481913318
0.11693671031435429,0.27382192776572933,0.3695961255303605,0.31149360543938753,0.22974373790456748,1753,1752.8830632896857
0.35112025995249807,0.2400644294947003,0.4653440108825843,0.32385048738085953,0.2913626845155585,1754,1753.7599355705054
0.4373658545162957,0.42354317757568005,0.23628052827404433,0.3236134813959014,0.347637940267984,1755,1754.763719471726
0.2862551485372308,0.3095027885272073,0.28832154742236016,0.21602824428846534,0.2717528687653994,1756,1755.7839717557115
0.39528745472029386,0.47283293805663335,0.34342914613157305,0.25039228276424225,0.3184807196385667,1757,1756.7496077172357
0.46122782579886457,0.3413754202947388,0.47244183606099055,0.3126744866150815,0.3472005149507936,1758,1757.6873255133848
0.4314914453584047,0.3242450180635819,0.31997762218350945,0.22732562570334214,0.17701910485337413,1759,1758.8229808951467
0.4639964529371393,0.30682067826028364,0.31954299160265187,0.3271452794276608,0.48860412971149425,1760,1759.6931793217398
0.3742127491071892,0.3817992099257337,0.3179318501159803,0.23858740317734212,0.22585723924827578,1761,1760.7741427607518
0.3075433638901593,0.12623138017546565,0.15749674930963267,0.40000000260772434,0.3516556249705848,1762,1761.8737686198244
0.13980341881028313,0.308534395552051,0.15532093461701352,0.45626849505709355,0.18640157331197726,1763,1762.8601965811897
0.27539375118700515,0.2929953556272035,0.21920048308851273,0.27025358253427406,0.31101426136749893,1764,1763.7807995169114
0.21567534046838083,0.3725418827157766,0.40128905740373727,0.39202587609701056,0.3146731954572776,1765,1764.7843246595316
0.5170942717497814,0.28122983941259627,0.2664642929454007,0.27876954584234004,0.46590993153711147,1766,1765.7335357070547
0.28241141875676634,0.19612655658373296,0.24703959511977072,0.20635688032586563,0.2767380995041474,1767,1766.8038734434163
0.31232048067844853,0.3007350674919699,0.2452825395856232,0.2574282259444838,0.429946954919436,1768,1767.7547174604144
0.35514853760404674,0.19171594711316564,0.28623431215273226,0.30855697407562127,0.3290458269397278,1769,1768.8082840528868
0.30436024463724537,0.10747377874125144,0.47021079341016403,0.1213042335572928,0.48521070182127446,1770,1769.8925262212588
0.4695051040430753,0.3727122481485493,0.28488026143028783,0.36256567614454965,0.12199006997196865,1771,1770.878009930028
0.2377350638265548,0.35790615726946706,0.22137025946251415,0.3086020848936364,0.3482169182343971,1772,1771.7786297405376
0.3194607455237243,0.34670909439935743,0.30252456290816326,0.4000543957469155,0.03271051871552688,1773,1772.9672894812845
0.22575294143019514,0.4302928421945811,0.4755083605761537,0.36081375537713584,0.2941930530075944,1774,1773.7742470585697
0.1679977488779294,0.23349681096960745,0.2497175281064384,0.3119948317163888,0.40209924703814687,1775,1774.832002251122
0.23882309090947146,0.15688858572287448,0.18189949915690545,0.2644165064650537,0.44456168787005534,1776,1775.843111414277
